"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
3127	2.072410485292830e+01	3.425745044541270e+01	9.999599551311737e-01	1.750723310831360e-01	3.061489741631585e-02	2.515666942127183e+00	8.874745835627257e-08	9.999490052455990e-01	9.999847361997937e-01	-3.389896044680227e-03	1.502152478815876e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225767092457064e-09	
3128	2.145711727292400e+01	3.399059291978790e+01	9.999605900461825e-01	1.750579219755107e-01	3.059331159468028e-02	2.515665946657853e+00	8.870074514849808e-08	9.999498843782503e-01	9.999849804329605e-01	-3.334078232322890e-03	1.501999959077683e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.213369079858862e-09	
3129	2.219518278912140e+01	3.370950836270640e+01	9.999614212323500e-01	1.750439706892971e-01	3.057418273061207e-02	2.515665770731959e+00	8.883005811913481e-08	9.999510301922727e-01	9.999852950804957e-01	-3.261328309985987e-03	1.501854493333626e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.247779698056599e-09	
3130	2.323577033001070e+01	3.330900776496750e+01	9.999630614795796e-01	1.750427625081172e-01	3.058314794880383e-02	2.515671904941565e+00	9.013255361935280e-08	9.999534691700670e-01	9.999860938541651e-01	-3.106472948085637e-03	1.501854410393098e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.601660810920318e-09	
3131	2.736739710432390e+01	3.228976552174670e+01	9.999637678550761e-01	1.750442811683095e-01	3.061058724380562e-02	2.515675450681561e+00	8.576220969652455e-08	9.999544497559327e-01	9.999863680800632e-01	-3.044213677227299e-03	1.501905719513745e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.466889988482239e-09	
3132	4.011092954691930e+01	3.184514447223750e+01	9.999725436560569e-01	1.750143439878359e-01	3.063202271776853e-02	2.515696298675144e+00	4.259367841919700e-08	9.999646778315950e-01	9.999878204701340e-01	-2.394813603990224e-03	1.501673431413617e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.523305781629565e-10	
3133	6.072955324812580e+01	3.176418467385340e+01	9.999856497254370e-01	1.749439411585469e-01	3.064389702998365e-02	2.515726180145724e+00	2.314403872992682e-08	9.999814953280873e-01	9.999915320375913e-01	-1.327038607565079e-03	1.501082166532227e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.092945602681429e-11	
3134	9.233231576675151e+01	3.171413987020920e+01	9.999931556001618e-01	1.748295782750127e-01	3.065911253484043e-02	2.515747905971963e+00	1.850734940352254e-07	9.999980467371816e-01	1.000000577626037e+00	-2.761580086254906e-04	1.500134274866571e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.519030772044759e-08	
3135	1.406971723907090e+02	3.168184306931840e+01	9.999924891250741e-01	1.747029457177526e-01	3.068769469396949e-02	2.515746453581176e+00	4.081088023802641e-07	1.000005963399785e+00	1.000009160794432e+00	2.264860315853300e-04	1.499116466874478e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.591548439688252e-07	
3136	2.146877871292640e+02	3.166083923438870e+01	9.999920058485356e-01	1.746392101637449e-01	3.073211359497365e-02	2.515732097143053e+00	3.688043981141986e-07	1.000004125277766e+00	1.000007805950476e+00	1.097801512871857e-04	1.498652685017897e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.113091602867587e-07	
3137	3.278705711711770e+02	3.164713789472380e+01	9.999947840181319e-01	1.746788807436208e-01	3.077871754305998e-02	2.515731029008258e+00	1.598622847013401e-07	1.000000370617844e+00	1.000001273081392e+00	-1.286103836509307e-04	1.499051921038977e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.892389647503741e-08	
3138	5.010000078023450e+02	3.163823583778690e+01	9.999970848122057e-01	1.747756272449428e-01	3.081568412433660e-02	2.515746518147529e+00	4.402587718300722e-08	9.999993636421507e-01	9.999979653033966e-01	-1.925451950721409e-04	1.499910428925268e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.018459039762707e-10	
3139	5.010000078023450e+02	-5.480121053659320e+01	9.999984690507355e-01	1.747905424156576e-01	3.081113011807742e-02	2.515757895450838e+00	8.875135447262358e-08	1.000002936643593e+00	1.000000154057064e+00	3.431149575545666e-05	1.500024170673263e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227505810221435e-09	
3140	3.278732793185680e+02	-5.481771096097320e+01	9.999992353942910e-01	1.747869905793219e-01	3.078664000280600e-02	2.515759190045077e+00	8.875167129213081e-08	1.000004009345582e+00	1.000000460410987e+00	1.024193953332383e-04	1.499957310703172e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227604046059005e-09	
3141	2.146941445368260e+02	-5.484334900764980e+01	1.000000723972252e+00	1.747769644081631e-01	3.075950592332387e-02	2.515761788603283e+00	8.875215218589397e-08	1.000006093102865e+00	1.000001055580205e+00	2.347211280459982e-04	1.499831414398690e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227759098101585e-09	
3142	1.407121594487300e+02	-5.488281061276910e+01	1.000003257291512e+00	1.747573151306153e-01	3.072786447079151e-02	2.515766207972334e+00	8.875244570907718e-08	1.000009639530270e+00	1.000002068667078e+00	4.598905824176220e-04	1.499616970219152e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227883401829491e-09	
3143	9.236802458248340e+01	-5.494410989527440e+01	1.000008004556158e+00	1.747251689763300e-01	3.069355625529085e-02	2.515776077224448e+00	8.875263530568145e-08	1.000016285457739e+00	1.000003967276215e+00	8.818532201360842e-04	1.499290657357437e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228020492018693e-09	
3144	6.082240411933080e+01	-5.504531249541670e+01	1.000015134870379e+00	1.746794705850247e-01	3.066771887593651e-02	2.515792144068485e+00	8.875277936988159e-08	1.000026267549676e+00	1.000006818939425e+00	1.515635316480075e-03	1.498859666983906e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228188986300515e-09	
3145	4.114517405385740e+01	-5.559576248331740e+01	1.000022902771003e+00	1.746281600244307e-01	3.067327316290219e-02	2.515810417746256e+00	8.875320022939827e-08	1.000037142296783e+00	1.000009925614880e+00	2.206093795772667e-03	1.498426710140076e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228442733964760e-09	
3146	3.353949511862580e+01	-5.699434188026190e+01	1.000025214198150e+00	1.746012835878760e-01	3.069974483268305e-02	2.515814590803698e+00	8.875240252323316e-08	1.000040378291598e+00	1.000010850122336e+00	2.411553291697049e-03	1.498237565092399e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228272800034685e-09	
3147	3.147812972743030e+01	-5.761824792429210e+01	1.000025274593337e+00	1.745957963358846e-01	3.070622415056263e-02	2.515814042699847e+00	8.875239218113050e-08	1.000040463074701e+00	1.000010874508615e+00	2.416936332955639e-03	1.498201266623188e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228271149361105e-09	
3148	3.030544208259130e+01	-5.797833896213750e+01	1.000025678194389e+00	1.745947457300550e-01	3.070533594443666e-02	2.515815238485305e+00	8.875228317911419e-08	1.000041028204898e+00	1.000011036026786e+00	2.452817529344408e-03	1.498190496038768e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228249530093592e-09	
3149	2.921103927156650e+01	-5.829955556004550e+01	1.000025958835701e+00	1.745924897415662e-01	3.070778124953337e-02	2.515815897742390e+00	8.875206759570470e-08	1.000041421185941e+00	1.000011148358808e+00	2.477768646863332e-03	1.498174793375481e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228197323022154e-09	
3150	2.809656199940960e+01	-5.860966586164460e+01	1.000026207369974e+00	1.745899760990966e-01	3.071097485766278e-02	2.515816423162544e+00	8.875207282229562e-08	1.000041769226899e+00	1.000011247858614e+00	2.499866432532495e-03	1.498158099830307e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228203249254623e-09	
3151	2.695224425571230e+01	-5.891018968546420e+01	1.000026470630389e+00	1.745875595192972e-01	3.071403787079304e-02	2.515817012846861e+00	8.875203896094570e-08	1.000042137885601e+00	1.000011353249560e+00	2.523273278187292e-03	1.498141997097857e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228199049761199e-09	
3152	2.577613162762950e+01	-5.920030530898210e+01	1.000026732811627e+00	1.745851532432844e-01	3.071718889701908e-02	2.515817603286297e+00	8.875199371986250e-08	1.000042505032500e+00	1.000011458207855e+00	2.546584136501472e-03	1.498126111532265e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228191804390151e-09	
3153	2.456665935715090e+01	-5.947895239953230e+01	1.000026992011722e+00	1.745827189410322e-01	3.072055051437445e-02	2.515818184931085e+00	8.875195149132749e-08	1.000042868005843e+00	1.000011561973766e+00	2.569630007856146e-03	1.498110307090100e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228185305711398e-09	
3154	2.332218620931950e+01	-5.974494290773870e+01	1.000027247229086e+00	1.745802552967338e-01	3.072415438491120e-02	2.515818755036752e+00	8.875191268723137e-08	1.000043225403397e+00	1.000011664146680e+00	2.592321861643137e-03	1.498094621112018e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228179644970775e-09	
3155	2.204097106847380e+01	-5.999694970412780e+01	1.000027498650827e+00	1.745777797312120e-01	3.072798682220745e-02	2.515819316876810e+00	8.875187667915593e-08	1.000043577486345e+00	1.000011764800667e+00	2.614676280973785e-03	1.498079178348418e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228174658480215e-09	
3156	2.072116778337930e+01	-6.023348834096320e+01	1.000027745909981e+00	1.745753074781361e-01	3.073203805155763e-02	2.515819871532610e+00	8.875184126091422e-08	1.000043923740255e+00	1.000011863788275e+00	2.636660603503327e-03	1.498064092067318e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228169752863206e-09	
3157	1.936082083682070e+01	-6.045289615575870e+01	1.000027987800480e+00	1.745728486893094e-01	3.073631485949171e-02	2.515820416784285e+00	8.875180554324309e-08	1.000044262476243e+00	1.000011960626723e+00	2.658167598876314e-03	1.498049459013176e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228164669626417e-09	
3158	1.795786150555240e+01	-6.065330849189700e+01	1.000028221826931e+00	1.745704153674456e-01	3.074082386976669e-02	2.515820946238668e+00	8.875176876314076e-08	1.000044590200702e+00	1.000012054317873e+00	2.678975451140220e-03	1.498035393425736e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228159160309234e-09	
3159	1.651010470226090e+01	-6.083263164811650e+01	1.000028445236438e+00	1.745680188975291e-01	3.074557149727459e-02	2.515821452495468e+00	8.875173003330212e-08	1.000044903061191e+00	1.000012143762269e+00	2.698839561591483e-03	1.498022004569694e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228152938672502e-09	
3160	1.501524676813050e+01	-6.098851211194080e+01	1.000028656073559e+00	1.745656711490371e-01	3.075056868816865e-02	2.515821931152684e+00	8.875168903372130e-08	1.000045198319964e+00	1.000012228177668e+00	2.717586105445483e-03	1.498009410964933e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228145883920393e-09	
3161	1.347086458873510e+01	-6.111830157013740e+01	1.000028852286976e+00	1.745633845764858e-01	3.075582938616597e-02	2.515822377668822e+00	8.875164542374191e-08	1.000045473105033e+00	1.000012306743467e+00	2.735032734639552e-03	1.497997740585206e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228137868016012e-09	
3162	1.187441656828640e+01	-6.121901712204320e+01	1.000029031634251e+00	1.745611728920604e-01	3.076136944314007e-02	2.515822787115113e+00	8.875159900004259e-08	1.000045724276848e+00	1.000012378562632e+00	2.750980113273256e-03	1.497987135034779e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228128795954758e-09	
3163	1.022324624886660e+01	-6.128729605567370e+01	1.000029191638637e+00	1.745590515454588e-01	3.076720601764662e-02	2.515823154090338e+00	8.875154951055016e-08	1.000045948367829e+00	1.000012442644410e+00	2.765208077979987e-03	1.497977752741286e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228118555490823e-09	
3164	8.514589743539350e+00	-6.131934449658030e+01	1.000029329524197e+00	1.745570381304353e-01	3.077335751752926e-02	2.515823472564040e+00	8.875149670203333e-08	1.000046141491522e+00	1.000012497878374e+00	2.777469870392091e-03	1.497969772374980e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228107028609205e-09	
3165	6.745588715504890e+00	-6.131087923325790e+01	1.000029442174418e+00	1.745551528109031e-01	3.077984336602458e-02	2.515823735799559e+00	8.875144034663907e-08	1.000046299284653e+00	1.000012543017866e+00	2.787488457835335e-03	1.497963396129599e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228094097827194e-09	
3166	4.913311432617120e+00	-6.125706210817530e+01	1.000029526105599e+00	1.745534186922814e-01	3.078668401304777e-02	2.515823936326577e+00	8.875138023496326e-08	1.000046416869871e+00	1.000012576669350e+00	2.794954168087248e-03	1.497958852880541e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228079643866108e-09	
3167	3.014785498214660e+00	-6.115242661465080e+01	1.000029577424500e+00	1.745518622397014e-01	3.079390144433487e-02	2.515824065882347e+00	8.875131618965430e-08	1.000046488796463e+00	1.000012597275476e+00	2.799520924919446e-03	1.497956402492486e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228063548495824e-09	
3168	1.047047207269680e+00	-6.099079686297860e+01	1.000029591774478e+00	1.745505138883045e-01	3.080151954690168e-02	2.515824115341937e+00	8.875124810955098e-08	1.000046508964939e+00	1.000012603093534e+00	2.800801459995638e-03	1.497956341536642e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228045705288902e-09	
3169	-9.927859754831730e-01	-6.076520001027590e+01	1.000029564260055e+00	1.745494088851649e-01	3.080956395899461e-02	2.515824074597926e+00	8.875117598476292e-08	1.000046470521426e+00	1.000012592165280e+00	2.798360607845531e-03	1.497959010218208e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228026022254091e-09	
3170	-3.107411777701270e+00	-6.046777473721740e+01	1.000029489350756e+00	1.745485883074074e-01	3.081806114652730e-02	2.515823932374772e+00	8.875109988052123e-08	1.000046365723022e+00	1.000012562278451e+00	2.791706756914257e-03	1.497964799670719e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228004415786482e-09	
3171	-5.299199134452310e+00	-6.008968052701130e+01	1.000029360774389e+00	1.745481001066629e-01	3.082703660074358e-02	2.515823675984091e+00	8.875101988380029e-08	1.000046185788452e+00	1.000012510924148e+00	2.780282367138521e-03	1.497974158194635e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227980794524015e-09	
3172	-7.569994495922290e+00	-5.962101539437490e+01	1.000029171410189e+00	1.745479999806573e-01	3.083651223770837e-02	2.515823291024203e+00	8.875093601973931e-08	1.000045920748346e+00	1.000012435253961e+00	2.763454464232795e-03	1.497987594879129e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227955035173669e-09	
3173	-9.920870613465819e+00	-5.905075318313760e+01	1.000028913198823e+00	1.745483518308097e-01	3.084650306929648e-02	2.515822761043745e+00	8.875084814707688e-08	1.000045559319195e+00	1.000012332043931e+00	2.740506636628814e-03	1.498005678668851e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227926953063598e-09	
3174	-1.235181399619000e+01	-5.836671518870200e+01	1.000028577119852e+00	1.745492275291581e-01	3.085701345861270e-02	2.515822067307118e+00	8.875075585388600e-08	1.000045088871860e+00	1.000012197685580e+00	2.710637036120252e-03	1.498029030939044e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227896274006596e-09	
3175	-1.486135415025620e+01	-5.755559393675450e+01	1.000028153295778e+00	1.745507058411812e-01	3.086803390385460e-02	2.515821188869712e+00	8.875065839700329e-08	1.000044495577282e+00	1.000012028227576e+00	2.672967629388939e-03	1.498058311582797e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227862620094622e-09	
3176	-1.744614732468380e+01	-5.660304847944660e+01	1.000027631225725e+00	1.745528707004401e-01	3.087953943135154e-02	2.515820103040780e+00	8.875055473436777e-08	1.000043764733523e+00	1.000011819469069e+00	2.626564962170841e-03	1.498094201827752e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227825522569216e-09	
