"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
75	4.339120676248920e-01	5.591460064593561e-02	9.923115157772467e-01	0.000000000000000e+00	0.000000000000000e+00	2.490609986734071e+00	1.000000000000000e-10	9.962439946936281e-01	1.003958617361766e+00	-2.386280975628797e-01	0.000000000000000e+00	0.000000000000000e+00	3.065615710864127e-03	-3.428680573510806e-07	2.010894755700154e+00	1.037166012915095e-20	
76	5.121166001190330e-01	5.139794887207108e-02	9.931921699534945e-01	0.000000000000000e+00	0.000000000000000e+00	2.492542018116502e+00	1.000000000000000e-10	9.970168072466006e-01	1.003846523113442e+00	-1.895607514590417e-01	0.000000000000000e+00	0.000000000000000e+00	2.775823087146855e-03	-2.798768541367082e-07	1.913539814727012e+00	1.041120652706844e-20	
77	5.899327757047460e-01	4.561861289327686e-02	9.939555429286482e-01	0.000000000000000e+00	0.000000000000000e+00	2.494298220650053e+00	1.000000000000000e-10	9.977192882600211e-01	1.003782303617763e+00	-1.449588892295756e-01	0.000000000000000e+00	0.000000000000000e+00	2.543117051841594e-03	-2.354542675285868e-07	1.833685413639402e+00	1.044479185233112e-20	
78	6.640065698429310e-01	3.915032464629472e-02	9.946456286790748e-01	0.000000000000000e+00	0.000000000000000e+00	2.495877826434282e+00	1.000000000000000e-10	9.983511305737127e-01	1.003721119740533e+00	-1.048420130612074e-01	0.000000000000000e+00	0.000000000000000e+00	2.434193704664265e-03	-2.104999527534968e-07	1.798290640907587e+00	1.047530018509238e-20	
79	7.316031585352730e-01	3.253806414333830e-02	9.952577547216400e-01	0.000000000000000e+00	0.000000000000000e+00	2.497324461781958e+00	1.000000000000000e-10	9.989297847127832e-01	1.003685197193169e+00	-6.810215576077959e-02	0.000000000000000e+00	0.000000000000000e+00	2.376332380772312e-03	-1.924562736176113e-07	1.783545345796509e+00	1.050197716387663e-20	
80	7.909517772258660e-01	2.621660130727932e-02	9.957730202558231e-01	0.000000000000000e+00	0.000000000000000e+00	2.498651686913969e+00	1.000000000000000e-10	9.994606747655874e-01	1.003698978821347e+00	-3.439493159129823e-02	0.000000000000000e+00	0.000000000000000e+00	2.313150625395020e-03	-1.750129116301259e-07	1.769315253631541e+00	1.052340937708105e-20	
81	8.413159970197970e-01	2.048015683472137e-02	9.962005506834278e-01	0.000000000000000e+00	0.000000000000000e+00	2.499900382039669e+00	1.000000000000000e-10	9.999601528158674e-01	1.003769611227763e+00	-2.682115501431093e-03	0.000000000000000e+00	0.000000000000000e+00	2.216543548923053e-03	-1.657249640802718e-07	1.745139492687002e+00	1.053978414467269e-20	
82	8.828360320518041e-01	1.548809659688852e-02	9.965796086843727e-01	0.000000000000000e+00	0.000000000000000e+00	2.501088035315317e+00	1.000000000000000e-10	1.000435214126127e+00	1.003864508171274e+00	2.748043509557246e-02	0.000000000000000e+00	0.000000000000000e+00	2.084115569963856e-03	-1.631478954822921e-07	1.709797084407845e+00	1.055353531231991e-20	
83	9.162555145056280e-01	1.128961885949327e-02	9.969506545552127e-01	0.000000000000000e+00	0.000000000000000e+00	2.502176422554942e+00	1.000000000000000e-10	1.000870569021976e+00	1.003927573717206e+00	5.512194954884887e-02	0.000000000000000e+00	0.000000000000000e+00	1.922736304952007e-03	-1.504794425980865e-07	1.665422465211224e+00	1.056773107743938e-20	
84	9.426407105856069e-01	7.855481326660181e-03	9.973150586323435e-01	0.000000000000000e+00	0.000000000000000e+00	2.503102089580099e+00	1.000000000000000e-10	1.001240835832039e+00	1.003932015555182e+00	7.863089702938937e-02	0.000000000000000e+00	0.000000000000000e+00	1.716756348887339e-03	-1.240613687670144e-07	1.603490951432406e+00	1.058308244626543e-20	
85	9.631568360209350e-01	5.108981458273515e-03	9.977877825364704e-01	0.000000000000000e+00	0.000000000000000e+00	2.504269799045213e+00	1.000000000000000e-10	1.001707919618085e+00	1.003924498034189e+00	1.082869393662299e-01	0.000000000000000e+00	0.000000000000000e+00	1.440408863013456e-03	-8.877589847995636e-08	1.505826341507679e+00	1.060334508588399e-20	
86	9.789211302805760e-01	2.951446198236615e-03	9.983725623359325e-01	0.000000000000000e+00	0.000000000000000e+00	2.505630352734873e+00	1.000000000000000e-10	1.002252141093949e+00	1.003881572537335e+00	1.428406010667933e-01	0.000000000000000e+00	0.000000000000000e+00	1.071204033434543e-03	-4.930977798998108e-08	1.341857361676502e+00	1.062927185394720e-20	
87	9.909241437994040e-01	1.280289614408968e-03	9.990348986086832e-01	0.000000000000000e+00	0.000000000000000e+00	2.506911766865180e+00	1.000000000000000e-10	1.002764706746072e+00	1.003729081630270e+00	1.753843740126688e-01	0.000000000000000e+00	0.000000000000000e+00	6.342771533325819e-04	-5.370513033612370e-08	1.077622939036202e+00	1.066123856875133e-20	
88	5.010000078023450e+02	-8.330142699337765e-06	1.000002012341903e+00	1.775688686163163e-01	1.153475379026998e-10	2.515771858138202e+00	1.584419496317826e-05	1.000002615325030e+00	9.999962894559509e-01	1.391036606068101e-05	1.500727375750929e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.584213173435360e-05	
89	3.278693397877280e+02	-8.330188078225435e-06	1.000005356994223e+00	1.777679848980134e-01	1.941649394984352e-10	2.515807429158424e+00	2.081755896739157e-05	1.000002714230012e+00	9.999930437379839e-01	2.019003238061438e-05	1.502407624777603e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.081512295491831e-05	
90	2.146849004435430e+02	-8.330257645303089e-06	1.000009660060355e+00	1.777635946522526e-01	2.447269303196899e-10	2.515806597097590e+00	2.559435678293250e-05	1.000002720773088e+00	9.999887472863368e-01	2.060546477300691e-05	1.502367283291358e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.559103902643458e-05	
91	1.406903998913530e+02	-8.330364057409693e-06	1.000014573299101e+00	1.775514115572202e-01	2.024366206738760e-10	2.515768861604383e+00	3.171345759937484e-05	1.000002735774426e+00	9.999838491755340e-01	2.155792843453681e-05	1.500570322391648e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.170918053592259e-05	
92	9.231638183999820e+01	-8.330526828893190e-06	1.000018407171062e+00	1.770570039423427e-01	-1.002367842333938e-10	2.515681545144610e+00	3.864279417204313e-05	1.000002896936665e+00	9.999801765946379e-01	3.179042701902198e-05	1.496388862543780e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.863774408692101e-05	
93	6.069179345883510e+01	-8.330775809546660e-06	1.000018040784185e+00	1.761264241283520e-01	-9.823923691393626e-10	2.515518065138624e+00	4.526904315214681e-05	1.000003234525074e+00	9.999808805485051e-01	5.322456031421777e-05	1.488524132857117e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.526359024621741e-05	
94	4.001717037467730e+01	-8.331156658602478e-06	1.000007446300621e+00	1.745336122604034e-01	-2.825938722638968e-09	2.515239572924205e+00	5.126101610984801e-05	1.000003478173426e+00	9.999917183961077e-01	6.869425989028170e-05	1.475070192770056e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.125499151482940e-05	
95	2.650110387224050e+01	-8.331739217935069e-06	9.999755132029972e-01	1.720159818818312e-01	-5.729164064710711e-09	2.514802210163916e+00	5.462860089899513e-05	1.000002839547057e+00	1.000023013371974e+00	2.814665111832153e-05	1.453816125383554e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.462136590064127e-05	
96	1.766495469773490e+01	-8.332630319989304e-06	9.999082792479528e-01	1.683766265427742e-01	-8.799332500307589e-09	2.514177298024246e+00	5.511661895407494e-05	1.000000261419516e+00	1.000087676688846e+00	-1.355435941796350e-04	1.423107302921759e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.510722895190478e-05	
97	1.188830864320130e+01	-8.333993379212008e-06	9.997957619964547e-01	1.636442992810520e-01	-7.362178764697581e-09	2.513382716860963e+00	5.224614765046580e-05	9.999961013069368e-01	1.000196065848035e+00	-3.996770932660082e-04	1.383190711307357e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.223268038364013e-05	
98	8.111817438680021e+00	-8.336078359754660e-06	9.996406628890826e-01	1.582140686606263e-01	3.903068911173772e-09	2.512506085326128e+00	4.649859178659700e-05	9.999942962162117e-01	1.000349445397070e+00	-5.142857535645498e-04	1.337397056083440e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.648027292476502e-05	
99	5.642930530396310e+00	-8.339267615064214e-06	9.994690795205573e-01	1.526702665894312e-01	2.287863446093590e-08	2.511660141634070e+00	4.064083547975339e-05	9.999999383175870e-01	1.000526824976103e+00	-1.560579532121968e-04	1.290641953189927e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.061828981336636e-05	
100	4.028891933246350e+00	-8.344146005639782e-06	9.992999731413744e-01	1.473616982905598e-01	4.216691252558431e-08	2.510908127305383e+00	3.483433424506783e-05	1.000017114485300e+00	1.000713327094865e+00	9.344897645489982e-04	1.245859149376420e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.480951676679052e-05	
101	2.973711728616900e+00	-8.351608153476139e-06	9.991384526627456e-01	1.423038204130464e-01	6.201439628643020e-08	2.510254308344419e+00	3.019182995788051e-05	1.000048155536391e+00	1.000906169850786e+00	2.905345428676999e-03	1.203176244221334e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.016573636534044e-05	
102	2.283886053934870e+00	-8.363022502013683e-06	9.989831318008155e-01	1.372985514449806e-01	9.172642543727348e-08	2.509668166623287e+00	2.624404995737551e-05	1.000093250526557e+00	1.001106930402466e+00	5.768512546591228e-03	1.160920851642895e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.621735524653737e-05	
103	1.832911462710840e+00	-8.380482267672882e-06	9.988485215550960e-01	1.320788883348956e-01	1.429505579572775e-07	2.509157675209198e+00	2.322644350274923e-05	1.000170081433780e+00	1.001318764150165e+00	1.064665369698171e-02	1.116818609521880e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.319968406270032e-05	
104	1.538086133074720e+00	-8.407189303635055e-06	9.987724206309027e-01	1.262920424857499e-01	2.377146081880226e-07	2.508797554988626e+00	2.074669809819689e-05	1.000325165283787e+00	1.001550332883578e+00	2.049322375354412e-02	1.067844711477186e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.072120896754747e-05	
105	1.345343622329300e+00	-8.448041270598702e-06	9.987747831328703e-01	1.195676143395310e-01	4.146829624568869e-07	2.508619224608725e+00	1.858597162837712e-05	1.000584899424578e+00	1.001808015456402e+00	3.698424079529151e-02	1.010854828006697e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.856317271736555e-05	
106	1.219337910764180e+00	-8.510529792622029e-06	9.988519441629765e-01	1.116535562256352e-01	7.324906432767062e-07	2.508590633552449e+00	1.652986065782933e-05	1.000940084355840e+00	1.002086217708844e+00	5.953561096403222e-02	9.437434313092627e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.651084921764198e-05	
107	1.136961483865510e+00	-8.606114306061656e-06	9.990172103724965e-01	1.024237888451596e-01	1.285017115558909e-06	2.508768560220715e+00	1.447722960392058e-05	1.001407233538187e+00	1.002388050523479e+00	8.919580543704934e-02	8.654559584188438e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.446295697536680e-05	
108	1.083107768635060e+00	-8.752323544454271e-06	9.992728523544400e-01	9.179647137974349e-02	2.226692476452387e-06	2.509183415412030e+00	1.240651264327019e-05	1.001986821365185e+00	1.002711618664311e+00	1.259949443686078e-01	7.753341631540230e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.239743065122134e-05	
109	1.047900819846260e+00	-8.975970039552601e-06	9.995665257125436e-01	7.948904163185461e-02	3.893616716297006e-06	2.509674014388882e+00	1.034026445929012e-05	1.002605356184928e+00	1.003035821661390e+00	1.652669023108901e-01	6.710770419528589e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.033569493705854e-05	
110	1.024884223196750e+00	-9.318067129274817e-06	9.996944267727956e-01	6.416537495095277e-02	8.224067641310286e-06	2.509536684857736e+00	8.061264594090925e-06	1.002990983163198e+00	1.003293236290206e+00	1.897510962295095e-01	5.415699669180363e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.058657604484919e-06	
111	1.009837087985530e+00	-9.841350179371002e-06	9.997299102141023e-01	4.044290754349716e-02	2.888187735495296e-05	2.509076080435619e+00	5.127016733300966e-06	1.003303217876061e+00	1.003569944095525e+00	2.095754749391253e-01	3.412879997834720e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.125276519052810e-06	
112	1.000000751476150e+00	-1.059645612443375e-05	9.992243317785109e-01	4.383833012187107e-04	5.324072229473051e-05	2.508095520120839e+00	2.558603661839256e-09	1.003238169015160e+00	1.004012622208902e+00	2.054453984293745e-01	3.727656646351036e-04	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.569468391946681e-15	
113	9.909255492564260e-01	-1.290310657712792e-03	9.990325070270927e-01	3.377787902019017e-03	4.705770337084932e-04	2.506902438060937e+00	1.325929401942669e-08	1.002758646792862e+00	1.003725418659294e+00	1.749996160006778e-01	2.879748167971534e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.294433853042379e-12	
114	9.789224580578541e-01	-2.961055089448682e-03	9.983766143798719e-01	5.453617843886826e-03	7.571055165485825e-04	2.505647411032256e+00	1.639002905991144e-08	1.002252891522990e+00	1.003878249796807e+00	1.428882472409193e-01	4.651896350573141e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.667067661378187e-12	
115	9.631580972327910e-01	-5.118286768498739e-03	9.977968748112899e-01	7.097976942491088e-03	9.663233511141669e-04	2.504303788704559e+00	1.813994545118645e-08	1.001711229809701e+00	1.003918667408493e+00	1.084971097588471e-01	6.055723692080969e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.147448207515107e-11	
116	9.426419114101590e-01	-7.864563845421611e-03	9.973305760355544e-01	8.254388345496806e-03	1.094862714190272e-03	2.503156075518080e+00	1.911459580887289e-08	1.001248526361709e+00	1.003924106521232e+00	7.911918345741956e-02	7.042348393710460e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.411841233269929e-11	
117	9.162566573083180e-01	-1.129853884657315e-02	9.969758009028280e-01	9.076904475544031e-03	1.163586255716686e-03	2.502258126867144e+00	1.969264685334698e-08	1.000886451115862e+00	1.003918182229104e+00	5.613033404589209e-02	7.742450731694359e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.588180617088293e-11	
118	8.828371163078420e-01	-1.549689915075264e-02	9.966215382390119e-01	9.707116829877366e-03	1.190047142155338e-03	2.501216251186573e+00	2.007388002602845e-08	1.000467306763540e+00	1.003854475182441e+00	2.951805798523554e-02	8.277496586555928e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.712515387133472e-11	
119	8.413170199996290e-01	-2.048887588455779e-02	9.962710353876494e-01	1.022418090842070e-02	1.184547024439130e-03	2.500105306797228e+00	2.041921125154427e-08	1.000020856010709e+00	1.003759526149706e+00	1.172046364121812e-03	8.714983946595060e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.831173377942694e-11	
120	7.909527342535890e-01	-2.622526262198345e-02	9.958892183875619e-01	1.059628415259658e-02	1.148980867695860e-03	2.498973973235776e+00	2.081352680240907e-08	9.995667752317060e-01	1.003688407426937e+00	-2.765841020225612e-02	9.028516431109617e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.973961481123666e-11	
121	7.316040425122490e-01	-3.254668765566698e-02	9.954316147603173e-01	1.083298788713278e-02	1.090873283040553e-03	2.497791477192993e+00	2.128476848188964e-08	9.990927733433105e-01	1.003673631537065e+00	-5.775369608020814e-02	9.227126431158028e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.154864092539845e-11	
122	6.640073698166780e-01	-3.915892628493594e-02	9.948706326602014e-01	1.106111015384850e-02	1.019227862017965e-03	2.496473087545825e+00	2.185446354700841e-08	9.985644303896234e-01	1.003708512722461e+00	-9.129920005834083e-02	9.418880861247890e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.389214410048933e-11	
123	5.899334747129720e-01	-4.562720598734118e-02	9.942090703593851e-01	1.153571077248986e-02	9.395819849862414e-04	2.494966827275867e+00	2.257701995381916e-08	9.979597837739087e-01	1.003768230247917e+00	-1.296893693816441e-01	9.820209995396819e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.713301673166557e-11	
124	5.121171732156430e-01	-5.140654507844200e-02	9.934434560129057e-01	1.258572018702363e-02	8.473806364898100e-04	2.493211219588508e+00	2.350916766986495e-08	9.972524541236489e-01	1.003829806735307e+00	-1.745990808314783e-01	1.071080368060620e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.179176698387868e-11	
125	4.339124813319740e-01	-5.592321034167916e-02	9.925283549627079e-01	1.390821680337855e-02	6.883174191942239e-04	2.491201079907821e+00	2.452058458569677e-08	9.964413575579385e-01	1.003938128722079e+00	-2.260971520782153e-01	1.183426526616590e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.747161397457166e-11	
