TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
ZONE T= "Convergence history"
          92, 0.9819524187, 0.0307904808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002842548, -0.1401915439, 0.9723810659, 0.0000000000, 31.8914285767, -5.8983575927, -4.8453760077, -4.9898233340, -5.3287532052, 0.0000000000, -10.0846736847, 19.0000000000, 1.5650663336
          93, 0.9836168764, 0.0303146070, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000238554, -0.1409492181, 0.9739376021, 0.0000000000, 32.4469611307, -5.9005174240, -4.8425124719, -4.9903823160, -5.3277195323, 0.0000000000, -10.0635345854, 19.0000000000, 1.5814792315
          94, 0.9852463135, 0.0298561191, 0.0000000000, 0.0000000000, 0.0000000000, -0.0003204762, -0.1416836894, 0.9754626688, 0.0000000000, 32.9998119151, -5.9027582699, -4.8395691473, -4.9909019237, -5.3265744502, 0.0000000000, -10.0422784288, 19.0000000000, 1.5978950342
          95, 0.9868334306, 0.0294126312, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006071255, -0.1423960397, 0.9769486632, 0.0000000000, 33.5513482407, -5.9051579795, -4.8365536594, -4.9913667818, -5.3253847944, 0.0000000000, -10.0208288028, 19.0000000000, 1.6143920819
          96, 0.9883745125, 0.0289827946, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008848736, -0.1430869522, 0.9783916923, 0.0000000000, 34.1021122170, -5.9077772120, -4.8334750606, -4.9917640038, -5.3242017430, 0.0000000000, -9.9993845195, 19.0000000000, 1.6309169809
          97, 0.9898692329, 0.0285670088, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011541046, -0.1437559767, 0.9797915040, 0.0000000000, 34.6507834010, -5.9106267886, -4.8303439713, -4.9920823608, -5.3230498953, 0.0000000000, -9.9784719891, 19.0000000000, 1.6473218997
          98, 0.9913202500, 0.0281661264, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014142744, -0.1444027353, 0.9811508644, 0.0000000000, 35.1954769033, -5.9137177135, -4.8271717258, -4.9923132336, -5.3219478188, 0.0000000000, -9.9582867640, 19.0000000000, 1.6638966481
          99, 0.9927321624, 0.0277807089, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016640646, -0.1450274734, 0.9824743997, 0.0000000000, 35.7345870725, -5.9170184767, -4.8239694370, -4.9924501046, -5.3208930362, 0.0000000000, -9.9376089980, 19.0000000000, 1.6805605332
         100, 0.9941122993, 0.0274129270, 0.0000000000, 0.0000000000, 0.0000000000, -0.0019021735, -0.1456293261, 0.9837697045, 0.0000000000, 36.2643616286, -5.9205125046, -4.8207465030, -4.9924887164, -5.3198925545, 0.0000000000, -9.9167917344, 19.0000000000, 1.6971326510
         101, 0.9954733683, 0.0270709403, 0.0000000000, 0.0000000000, 0.0000000000, -0.0021288439, -0.1462024644, 0.9850507105, 0.0000000000, 36.7727665101, -5.9241645111, -4.8175132815, -4.9924269273, -5.3189347939, 0.0000000000, -9.8956276532, 19.0000000000, 1.7136367321
         102, 0.9968461918, 0.0267840469, 0.0000000000, 0.0000000000, 0.0000000000, -0.0023495509, -0.1467233876, 0.9863528591, 0.0000000000, 37.2179079802, -5.9279138740, -4.8142791266, -4.9922629482, -5.3179825784, 0.0000000000, -9.8753555720, 19.0000000000, 1.7299905340
         103, 0.9982795957, 0.0266030558, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025753443, -0.1471505370, 0.9877330577, 0.0000000000, 37.5249973001, -5.9316793359, -4.8110518587, -4.9919970051, -5.3169818672, 0.0000000000, -9.8555819495, 19.0000000000, 1.7463377674
         104, 0.9997231458, 0.0264599617, 0.0000000000, 0.0000000000, 0.0000000000, -0.0027911415, -0.1475421270, 0.9891298290, 0.0000000000, 37.7824865091, -5.9356365824, -4.8078377826, -4.9916331031, -5.3160606570, 0.0000000000, -9.8353758217, 19.0000000000, 1.7628267169
         105, 1.0010183720, 0.0261650954, 0.0000000000, 0.0000000000, 0.0000000000, -0.0029535761, -0.1480574273, 0.9903541748, 0.0000000000, 38.2577765058, -5.9398601511, -4.8046429314, -4.9911723497, -5.3152642051, 0.0000000000, -9.8152978057, 19.0000000000, 1.7790044983
         106, 1.0022470828, 0.0258302629, 0.0000000000, 0.0000000000, 0.0000000000, -0.0030860094, -0.1486005363, 0.9915060757, 0.0000000000, 38.8012729879, -5.9439709918, -4.8014772447, -4.9906066516, -5.3143159501, 0.0000000000, -9.7953017166, 19.0000000000, 1.7954937657
         107, 1.0034789378, 0.0255408506, 0.0000000000, 0.0000000000, 0.0000000000, -0.0032084762, -0.1490994612, 0.9926689601, 0.0000000000, 39.2891745809, -5.9480926638, -4.7983434802, -4.9899407816, -5.3133202822, 0.0000000000, -9.7754107460, 19.0000000000, 1.8126910170
         108, 1.0047030697, 0.0252792639, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033191985, -0.1495696420, 0.9938290706, 0.0000000000, 39.7441584078, -5.9521411474, -4.7952472169, -4.9891756022, -5.3122274439, 0.0000000000, -9.7557111516, 19.0000000000, 1.8291017493
         109, 1.0059095858, 0.0250322087, 0.0000000000, 0.0000000000, 0.0000000000, -0.0034167670, -0.1500224533, 0.9949743564, 0.0000000000, 40.1846116592, -5.9560874442, -4.7921947484, -4.9883106701, -5.3110404082, 0.0000000000, -9.7362622178, 19.0000000000, 1.8450031837
         110, 1.0070949452, 0.0247964104, 0.0000000000, 0.0000000000, 0.0000000000, -0.0035012617, -0.1504605048, 0.9961007615, 0.0000000000, 40.6145457790, -5.9598703364, -4.7891933555, -4.9873466017, -5.3097516463, 0.0000000000, -9.7171471130, 19.0000000000, 1.8622731169
         111, 1.0082585934, 0.0245720857, 0.0000000000, 0.0000000000, 0.0000000000, -0.0035727477, -0.1508834868, 0.9972077778, 0.0000000000, 41.0326825679, -5.9634473789, -4.7862507275, -4.9862855662, -5.3083676349, 0.0000000000, -9.6985513079, 19.0000000000, 1.8788751324
         112, 1.0094010656, 0.0243597555, 0.0000000000, 0.0000000000, 0.0000000000, -0.0036310418, -0.1512909795, 0.9982960224, 0.0000000000, 41.4372412701, -5.9667598212, -4.7833751239, -4.9851323443, -5.3068877913, 0.0000000000, -9.6804870188, 19.0000000000, 1.8946602662
         113, 1.0105239643, 0.0241598533, 0.0000000000, 0.0000000000, 0.0000000000, -0.0036760115, -0.1516828341, 0.9993671492, 0.0000000000, 41.8265770450, -5.9697521195, -4.7805750469, -4.9838931528, -5.3053179629, 0.0000000000, -9.6628424431, 19.0000000000, 1.9111570001
         114, 1.0116299997, 0.0239725503, 0.0000000000, 0.0000000000, 0.0000000000, -0.0037074818, -0.1520593526, 1.0004238565, 0.0000000000, 42.1995152012, -5.9724023857, -4.7778589564, -4.9825753611, -5.3036860680, 0.0000000000, -9.6450175121, 19.0000000000, 1.9277940512
         115, 1.0127212111, 0.0237979297, 0.0000000000, 0.0000000000, 0.0000000000, -0.0037255833, -0.1524208071, 1.0014681675, 0.0000000000, 42.5550131328, -5.9746685721, -4.7752341569, -4.9811886070, -5.3019996410, 0.0000000000, -9.6271928791, 19.0000000000, 1.9444445491
         116, 1.0137978603, 0.0236349755, 0.0000000000, 0.0000000000, 0.0000000000, -0.0037302506, -0.1527682439, 1.0025001632, 0.0000000000, 42.8939671254, -5.9765347446, -4.7727073371, -4.9797438195, -5.3002770152, 0.0000000000, -9.6096772057, 19.0000000000, 1.9603311340
         117, 1.0148621546, 0.0234849666, 0.0000000000, 0.0000000000, 0.0000000000, -0.0037222822, -0.1531007866, 1.0035222397, 0.0000000000, 43.2132679913, -5.9779886537, -4.7702844957, -4.9782522911, -5.2985334356, 0.0000000000, -9.5925303042, 19.0000000000, 1.9767401497
         118, 1.0159164781, 0.0233498551, 0.0000000000, 0.0000000000, 0.0000000000, -0.0037027936, -0.1534169268, 1.0045370838, 0.0000000000, 43.5084703737, -5.9790089803, -4.7679703222, -4.9767260026, -5.2967701397, 0.0000000000, -9.5758451877, 19.0000000000, 1.9932183146
         119, 1.0169589351, 0.0232278555, 0.0000000000, 0.0000000000, 0.0000000000, -0.0036720385, -0.1537180937, 1.0055425186, 0.0000000000, 43.7818694287, -5.9795931817, -4.7657680996, -4.9751767258, -5.2949946167, 0.0000000000, -9.5597294135, 19.0000000000, 2.0097131650
         120, 1.0179877687, 0.0231176081, 0.0000000000, 0.0000000000, 0.0000000000, -0.0036305631, -0.1540053213, 1.0065365776, 0.0000000000, 44.0351686206, -5.9797449083, -4.7636796034, -4.9736157300, -5.2932111236, 0.0000000000, -9.5437816014, 18.0000000000, 2.0254771829
         121, 1.0190019645, 0.0230182474, 0.0000000000, 0.0000000000, 0.0000000000, -0.0035789418, -0.1542792857, 1.0075181117, 0.0000000000, 44.2693114858, -5.9794644640, -4.7617055512, -4.9720536305, -5.2914181811, 0.0000000000, -9.5282376432, 18.0000000000, 2.0418452819
         122, 1.0200009707, 0.0229291407, 0.0000000000, 0.0000000000, 0.0000000000, -0.0035177350, -0.1545405143, 1.0084864676, 0.0000000000, 44.4849191855, -5.9787492081, -4.7598454610, -4.9705001084, -5.2896117115, 0.0000000000, -9.5131276901, 18.0000000000, 2.0575955669
         123, 1.0209840596, 0.0228494291, 0.0000000000, 0.0000000000, 0.0000000000, -0.0034475045, -0.1547897264, 1.0094407793, 0.0000000000, 44.6831320630, -5.9776023140, -4.7580977953, -4.9689638599, -5.2877866719, 0.0000000000, -9.4984663551, 18.0000000000, 2.0733498494
         124, 1.0219501593, 0.0227782356, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033688980, -0.1550275998, 1.0103798392, 0.0000000000, 44.8652027744, -5.9760229497, -4.7564601486, -4.9674529392, -5.2859349484, 0.0000000000, -9.4842647557, 18.0000000000, 2.0884111484
         125, 1.0228984319, 0.0227148246, 0.0000000000, 0.0000000000, 0.0000000000, -0.0032825925, -0.1552547132, 1.0113026942, 0.0000000000, 45.0321958539, -5.9740078385, -4.7549292129, -4.9659748943, -5.2840432487, 0.0000000000, -9.4705259802, 18.0000000000, 2.1041732152
         126, 1.0238284942, 0.0226586594, 0.0000000000, 0.0000000000, 0.0000000000, -0.0031892404, -0.1554715289, 1.0122088738, 0.0000000000, 45.1848663273, -5.9715599062, -4.7535012200, -4.9645369492, -5.2821005003, 0.0000000000, -9.4572614688, 18.0000000000, 2.1199233492
         127, 1.0247400389, 0.0226091794, 0.0000000000, 0.0000000000, 0.0000000000, -0.0030894733, -0.1556785452, 1.0130979779, 0.0000000000, 45.3240703909, -5.9686914057, -4.7521719771, -4.9631463007, -5.2800987315, 0.0000000000, -9.4444863855, 18.0000000000, 2.1356770317
         128, 1.0256321461, 0.0225657265, 0.0000000000, 0.0000000000, 0.0000000000, -0.0029839736, -0.1558762507, 1.0139689865, 0.0000000000, 45.4508807679, -5.9654254687, -4.7509366517, -4.9618103106, -5.2780331929, 0.0000000000, -9.4321739255, 18.0000000000, 2.1520311316
         129, 1.0265047324, 0.0225279811, 0.0000000000, 0.0000000000, 0.0000000000, -0.0028734111, -0.1560649457, 1.0148217618, 0.0000000000, 45.5657667954, -5.9617882535, -4.7497901483, -4.9605364826, -5.2758985134, 0.0000000000, -9.4203104653, 18.0000000000, 2.1671281179
         130, 1.0273573194, 0.0224956052, 0.0000000000, 0.0000000000, 0.0000000000, -0.0027586270, -0.1562448800, 1.0156557741, 0.0000000000, 45.6692457243, -5.9578093532, -4.7487263042, -4.9593325497, -5.2736874837, 0.0000000000, -9.4089417336, 18.0000000000, 2.1835042159
         131, 1.0281884635, 0.0224676020, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026402131, -0.1564167843, 1.0164694285, 0.0000000000, 45.7631598455, -5.9535314694, -4.7477383152, -4.9582058099, -5.2713982197, 0.0000000000, -9.3980267407, 18.0000000000, 2.1999460816
         132, 1.0289973379, 0.0224437607, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025190966, -0.1565807231, 1.0172618743, 0.0000000000, 45.8478128373, -5.9489870046, -4.7468182947, -4.9571638210, -5.2690230868, 0.0000000000, -9.3875873862, 18.0000000000, 2.2157906175
         133, 1.0297833981, 0.0224240592, 0.0000000000, 0.0000000000, 0.0000000000, -0.0023962030, -0.1567366231, 1.0180325714, 0.0000000000, 45.9231484201, -5.9442202177, -4.7459572278, -4.9562134869, -5.2665583117, 0.0000000000, -9.3777496321, 18.0000000000, 2.2314768473
         134, 1.0305454271, 0.0224076687, 0.0000000000, 0.0000000000, 0.0000000000, -0.0022724070, -0.1568850895, 1.0187801773, 0.0000000000, 45.9907471700, -5.9392708983, -4.7451449582, -4.9553609917, -5.2639983820, 0.0000000000, -9.3685749398, 18.0000000000, 2.2471583486
         135, 1.0312816074, 0.0223933571, 0.0000000000, 0.0000000000, 0.0000000000, -0.0021485054, -0.1570270201, 1.0195026881, 0.0000000000, 46.0530148491, -5.9341756832, -4.7443700207, -4.9546119585, -5.2613354247, 0.0000000000, -9.3594030668, 18.0000000000, 2.2629143159
         136, 1.0319904500, 0.0223804263, 0.0000000000, 0.0000000000, 0.0000000000, -0.0020253374, -0.1571628436, 1.0201985165, 0.0000000000, 46.1112953827, -5.9289664835, -4.7436196200, -4.9539710698, -5.2585586018, 0.0000000000, -9.3504650547, 18.0000000000, 2.2785021981
         137, 1.0326710760, 0.0223680485, 0.0000000000, 0.0000000000, 0.0000000000, -0.0019036753, -0.1572932229, 1.0208666528, 0.0000000000, 46.1672405570, -5.9236792019, -4.7428798356, -4.9534421177, -5.2556607024, 0.0000000000, -9.3418255414, 18.0000000000, 2.2945555846
         138, 1.0333235400, 0.0223563708, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017846437, -0.1574180224, 1.0215071766, 0.0000000000, 46.2205405060, -5.9183356116, -4.7421357485, -4.9530279495, -5.2526276689, 0.0000000000, -9.3334304010, 18.0000000000, 2.3102269332
         139, 1.0339507569, 0.0223481660, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016701040, -0.1575350176, 1.0221234399, 0.0000000000, 46.2655753338, -5.9129659740, -4.7413713325, -4.9527304632, -5.2494503817, 0.0000000000, -9.3253588566, 18.0000000000, 2.3259157141
         140, 1.0345610221, 0.0223511842, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015632522, -0.1576380167, 1.0227249580, 0.0000000000, 46.2866312462, -5.9075959687, -4.7405701308, -4.9525503102, -5.2461203602, 0.0000000000, -9.3174935362, 18.0000000000, 2.3416682323
         141, 1.0351711628, 0.0223811615, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014695167, -0.1577144446, 1.0233310347, 0.0000000000, 46.2518964497, -5.9022424238, -4.7397154011, -4.9524870800, -5.2426255430, 0.0000000000, -9.3098800547, 18.0000000000, 2.3573419809
         142, 1.0358067621, 0.0224622263, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013966311, -0.1577449820, 1.0239710546, 0.0000000000, 46.1132724813, -5.8968836906, -4.7387903175, -4.9525389363, -5.2389314874, 0.0000000000, -9.3023436016, 18.0000000000, 2.3737034321
         143, 1.0364845669, 0.0226096261, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013500616, -0.1577175211, 1.0246641577, 0.0000000000, 45.8426229678, -5.8914958728, -4.7377782168, -4.9527041268, -5.2350083351, 0.0000000000, -9.2947923804, 18.0000000000, 2.3894689679
         144, 1.0371510979, 0.0227727419, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013171574, -0.1576726253, 1.0253488874, 0.0000000000, 45.5435318754, -5.8862553688, -4.7366632392, -4.9529801038, -5.2309510661, 0.0000000000, -9.2871357201, 18.0000000000, 2.4052287976
         145, 1.0376833334, 0.0228375056, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012674030, -0.1577012673, 1.0258842832, 0.0000000000, 45.4376827609, -5.8812632949, -4.7354305042, -4.9533611908, -5.2268121103, 0.0000000000, -9.2791271943, 18.0000000000, 2.4209238013
         146, 1.0381031142, 0.0228282160, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012074862, -0.1577833099, 1.0262960734, 0.0000000000, 45.4745615455, -5.8762531622, -4.7340677160, -4.9538379002, -5.2224150303, 0.0000000000, -9.2706103776, 18.0000000000, 2.4373630842
         147, 1.0385135758, 0.0228458164, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011649638, -0.1578372528, 1.0267033554, 0.0000000000, 45.4574945201, -5.8713567145, -4.7325626552, -4.9544044838, -5.2178401856, 0.0000000000, -9.2616550829, 18.0000000000, 2.4540485978
         148, 1.0389080407, 0.0228830315, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011392263, -0.1578691012, 1.0270982898, 0.0000000000, 45.4008045735, -5.8665590059, -4.7309054581, -4.9550545213, -5.2130784391, 0.0000000000, -9.2519427514, 18.0000000000, 2.4713966489
         149, 1.0392522859, 0.0229061690, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011225262, -0.1579060927, 1.0274413230, 0.0000000000, 45.3699736500, -5.8619249832, -4.7290892729, -4.9557785138, -5.2081730464, 0.0000000000, -9.2416057696, 18.0000000000, 2.4889770826
         150, 1.0395359725, 0.0229047409, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011129810, -0.1579567608, 1.0277204518, 0.0000000000, 45.3851880625, -5.8574401659, -4.7271098817, -4.9565660562, -5.2031225694, 0.0000000000, -9.2306473975, 18.0000000000, 2.5064169327
         151, 1.0397618701, 0.0228812077, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011117868, -0.1580191633, 1.0279388310, 0.0000000000, 45.4417391682, -5.8531094079, -4.7249659241, -4.9574063099, -5.1979407589, 0.0000000000, -9.2189586195, 18.0000000000, 2.5242353320
         152, 1.0399356543, 0.0228405985, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011203710, -0.1580893328, 1.0281029233, 0.0000000000, 45.5301402671, -5.8489408423, -4.7226586984, -4.9582885477, -5.1926469031, 0.0000000000, -9.2069221714, 18.0000000000, 2.5416733980
         153, 1.0400619842, 0.0227874338, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011399492, -0.1581636268, 1.0282181020, 0.0000000000, 45.6419092882, -5.8449378592, -4.7201923617, -4.9592010180, -5.1872583026, 0.0000000000, -9.1938979692, 18.0000000000, 2.5592582345
         154, 1.0401444081, 0.0227250447, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011714577, -0.1582393807, 1.0282884399, 0.0000000000, 45.7708409361, -5.8411013882, -4.7175744960, -4.9601319454, -5.1817951547, 0.0000000000, -9.1797981727, 18.0000000000, 2.5765909314
         155, 1.0401846619, 0.0226551204, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012154721, -0.1583152328, 1.0283159399, 0.0000000000, 45.9138880604, -5.8374426553, -4.7148157430, -4.9610695616, -5.1762851136, 0.0000000000, -9.1647776664, 17.0000000000, 2.5940612316
         156, 1.0401838364, 0.0225786457, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012724261, -0.1583904023, 1.0283018474, 0.0000000000, 46.0693635156, -5.8339640283, -4.7119296077, -4.9620023591, -5.1707525834, 0.0000000000, -9.1488227621, 17.0000000000, 2.6114410837
         157, 1.0401429767, 0.0224963032, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013426172, -0.1584643986, 1.0282473098, 0.0000000000, 46.2361735143, -5.8306709522, -4.7089324156, -4.9629195518, -5.1652259127, 0.0000000000, -9.1335009817, 17.0000000000, 2.6281331499
         158, 1.0400623281, 0.0224083167, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014261272, -0.1585370439, 1.0281526077, 0.0000000000, 46.4141211792, -5.8275702036, -4.7058430325, -4.9638111613, -5.1597350879, 0.0000000000, -9.1174585162, 17.0000000000, 2.6449220339
         159, 1.0399420119, 0.0223147593, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015228587, -0.1586082873, 1.0280178733, 0.0000000000, 46.6033264836, -5.8246687309, -4.7026824669, -4.9646684033, -5.1543104467, 0.0000000000, -9.1008026891, 17.0000000000, 2.6622893651
         160, 1.0397825848, 0.0222157505, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016325115, -0.1586781076, 1.0278436755, 0.0000000000, 46.8038467893, -5.8219731159, -4.6994735805, -4.9654839063, -5.1489822445, 0.0000000000, -9.0835574576, 17.0000000000, 2.6798461994
         161, 1.0395846832, 0.0221113402, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017546196, -0.1587465665, 1.0276306499, 0.0000000000, 47.0159056157, -5.8194892228, -4.6962408098, -4.9662516503, -5.1437802649, 0.0000000000, -9.0658730974, 17.0000000000, 2.6966252844
         162, 1.0393490970, 0.0220016208, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018886083, -0.1588137099, 1.0273795902, 0.0000000000, 47.2396604082, -5.8172199005, -4.6930098008, -4.9669671629, -5.1387322226, 0.0000000000, -9.0477419877, 17.0000000000, 2.7133268833
