"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
3095	-1.960854914305070e+01	2.885521183937960e+01	9.999686162210233e-01	1.715918767914659e-01	4.620112589821705e-02	2.515692513987090e+00	8.874717625448843e-08	9.999611441362198e-01	9.999882141895572e-01	-2.619174677492017e-03	1.501916261267178e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225849994458172e-09	
3096	-1.784266620837170e+01	3.014301416102280e+01	9.999669575060109e-01	1.716069712043591e-01	4.619262587955989e-02	2.515688932725362e+00	8.874696808787375e-08	9.999588221186221e-01	9.999875508555203e-01	-2.766604012962890e-03	1.502023764870010e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225764378542850e-09	
3097	-1.606615785626420e+01	3.128786687412750e+01	9.999655388398263e-01	1.716206501108938e-01	4.618338834124813e-02	2.515685911149085e+00	8.874675852335250e-08	9.999568361696468e-01	9.999869835440848e-01	-2.892695709247199e-03	1.502117670689966e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225682773074156e-09	
3098	-1.429252858254520e+01	3.229723031006340e+01	9.999643689219920e-01	1.716329444905715e-01	4.617312967920974e-02	2.515683471728792e+00	8.874646990595093e-08	9.999551984598122e-01	9.999865157272517e-01	-2.996677036885551e-03	1.502197593651219e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225584693193126e-09	
3099	-1.253345887365620e+01	3.317951004732280e+01	9.999634625749283e-01	1.716438840779773e-01	4.616124605209106e-02	2.515681643269219e+00	8.874619291660168e-08	9.999539297219605e-01	9.999861533164736e-01	-3.077231628090569e-03	1.502262425319550e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225494516281035e-09	
3100	-1.079875643859590e+01	3.394371474329930e+01	9.999628343858608e-01	1.716534229019153e-01	4.614700662799968e-02	2.515680434935254e+00	8.874609541785052e-08	9.999530503570575e-01	9.999859021263974e-01	-3.133064186556911e-03	1.502310162902807e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225457131856447e-09	
3101	-9.096367003051670e+00	3.459914578162270e+01	9.999624896141859e-01	1.716614000063741e-01	4.612998395801304e-02	2.515679817744746e+00	8.874622163616755e-08	9.999525677218667e-01	9.999857642549310e-01	-3.163707617306597e-03	1.502338549902038e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225484392124130e-09	
3102	-7.432448722463570e+00	3.515512267875560e+01	9.999624118203881e-01	1.716676040921737e-01	4.611057173512843e-02	2.515679716469280e+00	8.874654202079801e-08	9.999524588278285e-01	9.999857331528837e-01	-3.170621507928551e-03	1.502346760330317e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225568141592366e-09	
3103	-5.811506855650990e+00	3.562075102356670e+01	9.999625370919587e-01	1.716719369596837e-01	4.609021867016232e-02	2.515679958498784e+00	8.874694759151674e-08	9.999526342190058e-01	9.999857832753989e-01	-3.159485586843996e-03	1.502337288027675e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225678243831465e-09	
3104	-4.236577350181990e+00	3.600473897970000e+01	9.999627486754892e-01	1.716745979064592e-01	4.607120310610961e-02	2.515680276176239e+00	8.874728784172113e-08	9.999529304082705e-01	9.999858678860155e-01	-3.140679964308600e-03	1.502316962638948e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225772558275773e-09	
3105	-2.709442089678050e+00	3.631526503648360e+01	9.999629254424152e-01	1.716761555684099e-01	4.605600716729072e-02	2.515680459188254e+00	8.874731578374283e-08	9.999531777635644e-01	9.999859384784316e-01	-3.124974903915338e-03	1.502296075486242e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225783214239445e-09	
3106	-1.230856260518940e+00	3.655989528383260e+01	9.999629688101164e-01	1.716774263555876e-01	4.604662280501610e-02	2.515680395662434e+00	8.874726108595435e-08	9.999532382294802e-01	9.999859555776285e-01	-3.121135807347745e-03	1.502285821815667e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225769468070317e-09	
3107	1.992302786095740e-01	3.674554447159740e+01	9.999628081821488e-01	1.716792937768734e-01	4.604415002825982e-02	2.515680041884115e+00	8.874761294454878e-08	9.999530130056991e-01	9.999858909781280e-01	-3.135435695696477e-03	1.502295942037111e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225860080408910e-09	
3108	1.581471597536970e+00	3.687847244528940e+01	9.999624175455254e-01	1.716825048540304e-01	4.604872318488663e-02	2.515679441927036e+00	8.874850485388486e-08	9.999524657996151e-01	9.999857343996315e-01	-3.170178855872267e-03	1.502332872672240e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226090067518746e-09	
3109	2.916952874227990e+00	3.696430653533720e+01	9.999618109093568e-01	1.716875411474602e-01	4.605967836609617e-02	2.515678697253684e+00	8.874993460861720e-08	9.999516164003818e-01	9.999854916223053e-01	-3.224108836692977e-03	1.502399068821020e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226459106913004e-09	
3110	4.207049561727990e+00	3.700808090336830e+01	9.999610327512849e-01	1.716945673822768e-01	4.607581291132087e-02	2.515677936339330e+00	8.875182300117837e-08	9.999505272366911e-01	9.999851805979750e-01	-3.293261921187869e-03	1.502493167847465e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226946965674912e-09	
3111	5.453317828654660e+00	3.701428522887280e+01	9.999601466414272e-01	1.717034399286435e-01	4.609562841652324e-02	2.515677287450360e+00	8.875402181834105e-08	9.999492873935640e-01	9.999848268428240e-01	-3.371981931099264e-03	1.502610607890966e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227515413141319e-09	
3112	6.657412875127280e+00	3.698691692378670e+01	9.999592259946457e-01	1.717137455002893e-01	4.611750776229694e-02	2.515676861077289e+00	8.875632191951343e-08	9.999479996440966e-01	9.999844597167544e-01	-3.453743606124595e-03	1.502744345343776e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228110191861366e-09	
3113	7.821030407057000e+00	3.692953286938430e+01	9.999583477258387e-01	1.717248448925126e-01	4.613981033374305e-02	2.515676739706300e+00	8.875843659742506e-08	9.999467715864931e-01	9.999841099050361e-01	-3.531715330619086e-03	1.502885430288128e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228656468938053e-09	
3114	8.945866285337150e+00	3.684529822030580e+01	9.999575886227904e-01	1.717359015923504e-01	4.616088029397164e-02	2.515676970561755e+00	8.875996320283687e-08	9.999457106163990e-01	9.999838080177011e-01	-3.599078349780002e-03	1.503023264185320e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229048558670456e-09	
3115	1.003358977246570e+01	3.673703100600860e+01	9.999570242891025e-01	1.717458823685110e-01	4.617897939453691e-02	2.515677559073706e+00	8.876023441341261e-08	9.999449225110978e-01	9.999835842307322e-01	-3.649116661701244e-03	1.503145459568544e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229110353048593e-09	
3116	1.108582654094620e+01	3.660724207860200e+01	9.999567306455261e-01	1.717535278909329e-01	4.619217646062295e-02	2.515678464135185e+00	8.875862920497068e-08	9.999445135925735e-01	9.999834689477397e-01	-3.675079680393365e-03	1.503237356077699e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228678082684676e-09	
3117	1.210414844093300e+01	3.645817046483390e+01	9.999567870129683e-01	1.717572931042736e-01	4.619820265171200e-02	2.515679592082417e+00	8.875366240636326e-08	9.999445950813995e-01	9.999834940707895e-01	-3.669905799075631e-03	1.503281212560546e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227358366745382e-09	
3118	1.309006780069720e+01	3.629181445673180e+01	9.999572773103835e-01	1.717552315645041e-01	4.619418974931998e-02	2.515680769048227e+00	8.874592443547001e-08	9.999452847645826e-01	9.999836934701939e-01	-3.626116495560174e-03	1.503254690210988e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225310071621782e-09	
3119	1.404503468186210e+01	3.610995889502540e+01	9.999582893624193e-01	1.717447906829295e-01	4.617623278565315e-02	2.515681683344675e+00	8.873499444570230e-08	9.999467059575377e-01	9.999841026385528e-01	-3.535882238443228e-03	1.503128230281634e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.222423454330183e-09	
3120	1.497043601353260e+01	3.591419912296100e+01	9.999599128025192e-01	1.717225473378315e-01	4.613890452344256e-02	2.515681810820206e+00	8.872076243925445e-08	9.999489844721107e-01	9.999847577552675e-01	-3.391214993162503e-03	1.502861851050206e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.218671731532702e-09	
3121	1.586759589653770e+01	3.570596205946720e+01	9.999622355597165e-01	1.716840184650714e-01	4.607505075426704e-02	2.515680361585059e+00	8.870499435877526e-08	9.999522434668284e-01	9.999856940494929e-01	-3.184295189451007e-03	1.502403193717487e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.214526445085439e-09	
3122	1.673777662501910e+01	3.548652478873950e+01	9.999653353902038e-01	1.716237209284809e-01	4.597615094957268e-02	2.515676279292832e+00	8.868391441605325e-08	9.999565912392477e-01	9.999869420602786e-01	-2.908246808432215e-03	1.501688878901501e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.208987617804583e-09	
3123	1.758218014412470e+01	3.525703100532920e+01	9.999692265717361e-01	1.715353601738994e-01	4.583260379130769e-02	2.515668101456190e+00	8.867268615305806e-08	9.999620450779383e-01	9.999885047928130e-01	-2.561972165772187e-03	1.500646863715902e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.206079476594020e-09	
3124	1.840194977369500e+01	3.501850559879880e+01	9.999736840764254e-01	1.714120056421244e-01	4.563361460916496e-02	2.515653376511358e+00	8.863954918466410e-08	9.999682845045856e-01	9.999902867859919e-01	-2.165819042201194e-03	1.499198082547144e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.197374941288108e-09	
3125	1.919817212073110e+01	3.477186760700760e+01	9.999785042339719e-01	1.712507847319491e-01	4.537771685605662e-02	2.515630861645543e+00	8.873441231519933e-08	9.999750160305543e-01	9.999921982132841e-01	-1.738421592147115e-03	1.497317299153945e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.222637388493465e-09	
3126	1.997188036799110e+01	3.451794133820780e+01	9.999836521581797e-01	1.710616046751729e-01	4.508851666459249e-02	2.515603115593426e+00	8.843153509818874e-08	9.999821345285906e-01	9.999941688287852e-01	-1.286454545874070e-03	1.495137778261696e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.142602293178667e-09	
3127	2.072410485292830e+01	3.425745044541270e+01	9.999875324149272e-01	1.708606045471835e-01	4.479262483709103e-02	2.515568420666608e+00	8.974269230388284e-08	9.999873453834218e-01	9.999954994436079e-01	-9.556074128725276e-04	1.492852237606822e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.494796367236451e-09	
3128	2.145711727292400e+01	3.399059291978790e+01	9.999891157892187e-01	1.706851951494602e-01	4.455762358291915e-02	2.515532641388959e+00	8.965735832341208e-08	9.999892252815786e-01	9.999957959697175e-01	-8.362490857525392e-04	1.490912751921355e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.471498062084353e-09	
3129	2.219518278912140e+01	3.370950836270640e+01	9.999929616641084e-01	1.706321923405614e-01	4.455286854313883e-02	2.515535856796110e+00	9.398961739972399e-08	9.999942383075858e-01	9.999969631235945e-01	-5.179624829062695e-04	1.490462565949713e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.731156430284401e-09	
3130	2.323577033001070e+01	3.330900776496750e+01	1.000000972418934e+00	1.708800964947785e-01	4.511733847195898e-02	2.515633489349826e+00	1.000000000000000e-10	1.000006285492967e+00	1.000000999522586e+00	2.469363433373412e-04	1.493685635916672e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079476643703508e-20	
3131	2.736739710432390e+01	3.228976552174670e+01	9.999266700601553e-01	1.713719462310340e-01	4.583537707231198e-02	2.515485494844939e+00	1.000000000000000e-10	9.998998912275682e-01	9.999689057957365e-01	-6.508238923560446e-03	1.499397127516304e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079235755157605e-20	
3132	4.011092954691930e+01	3.184514447223750e+01	9.999229187511598e-01	1.717161444246173e-01	4.596549085013572e-02	2.515526894329435e+00	1.000000000000000e-10	9.998904184310974e-01	9.999631837914191e-01	-7.109684877324559e-03	1.502501719665840e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079233807065174e-20	
3133	6.072955324812580e+01	3.176418467385340e+01	9.999615841905818e-01	1.716380348112493e-01	4.579745662676885e-02	2.515681120781385e+00	5.684791712585525e-06	9.999608014400605e-01	9.999949036994225e-01	-2.640933111660900e-03	1.501415319154813e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.684286562980968e-06	
3134	9.233231576675151e+01	3.171413987020920e+01	9.999824709777664e-01	1.713233754961764e-01	4.571742063791649e-02	2.515759585462213e+00	1.382862361465906e-05	1.000015367645977e+00	1.000028583579603e+00	8.235795971397664e-04	1.498614824890086e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.382833251380514e-05	
3135	1.406971723907090e+02	3.168184306931840e+01	9.999864475188398e-01	1.710927806998615e-01	4.576348196602961e-02	2.515727731706839e+00	1.286702606919042e-05	1.000017600483498e+00	1.000026839729121e+00	9.653467190329340e-04	1.496827810581606e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.286679549907782e-05	
3136	2.146877871292640e+02	3.166083923438870e+01	9.999902192053777e-01	1.711604591311768e-01	4.585949025545209e-02	2.515698286399728e+00	4.882624099314455e-06	9.999994540145677e-01	1.000004921336318e+00	-1.868072775838148e-04	1.497600935548672e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.882187694656334e-06	
3137	3.278705711711770e+02	3.164713789472380e+01	9.999943311646358e-01	1.713813041477409e-01	4.593423042094458e-02	2.515726928759102e+00	1.000000000000000e-10	9.999944348235957e-01	9.999957901357388e-01	-5.054853058261631e-04	1.499567999751970e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079460940775171e-20	
3138	5.010000078023450e+02	3.163823583778690e+01	9.999957523652403e-01	1.714973397272694e-01	4.598404474473389e-02	2.515755426568450e+00	1.000000000000000e-10	9.999969698642666e-01	9.999969039755845e-01	-3.445307282843216e-04	1.500621284285896e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079464303485263e-20	
3139	5.010000078023450e+02	-5.480121053659320e+01	9.999966637897190e-01	1.714405335684794e-01	4.595582640757139e-02	2.515752973731927e+00	8.874532478677193e-08	1.000000409565834e+00	9.999994322490927e-01	-1.261375012838148e-04	1.500092538378072e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225869700176039e-09	
3140	3.278732793185680e+02	-5.481771096097320e+01	9.999975719731808e-01	1.714549547865749e-01	4.593038570849763e-02	2.515757440908056e+00	8.874567746402036e-08	1.000001680693068e+00	9.999997951887782e-01	-4.543120366114504e-05	1.500152977869292e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225980040744033e-09	
3141	2.146941445368260e+02	-5.484334900764980e+01	9.999981629556514e-01	1.714566816291681e-01	4.590791715328697e-02	2.515758763517037e+00	8.874600678675304e-08	1.000002507725074e+00	1.000000031235302e+00	7.078639203544017e-06	1.500116885994664e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226078384541482e-09	
3142	1.407121594487300e+02	-5.488281061276910e+01	9.999991467357373e-01	1.714509516649390e-01	4.588432277889919e-02	2.515760124820201e+00	8.874662068371132e-08	1.000003884571636e+00	1.000000424296143e+00	9.449725902498684e-05	1.500016771703339e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226259558041621e-09	
3143	9.236802458248340e+01	-5.494410989527440e+01	1.000001625080664e+00	1.714375517770712e-01	4.585699169241090e-02	2.515765207714288e+00	8.874706528086722e-08	1.000007353752379e+00	1.000001415114333e+00	3.147621752540820e-04	1.499843207803058e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226423004202286e-09	
3144	6.082240411933080e+01	-5.504531249541670e+01	1.000005370247625e+00	1.714153585366876e-01	4.583200214436899e-02	2.515773305372576e+00	8.874725734490010e-08	1.000012596451442e+00	1.000002912610479e+00	6.476311593491953e-04	1.499600706639211e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226542435334417e-09	
