TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
         880, 0.5801224211, 0.1416981775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530508664, -0.0132768019, 0.5970294159, 0.0000000000, 4.0940711532, -6.7544120721, -5.6598233333, -5.9280471831, -6.1462076698, 0.0000000000, -6.4459923420, 17.0000000000, 11.8568388025
         881, 0.5799939220, 0.1416828518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530512152, -0.0132583473, 0.5969013288, 0.0000000000, 4.0936070567, -6.7629477378, -5.6677101578, -5.9378261322, -6.1549844791, 0.0000000000, -6.4459524398, 17.0000000000, 11.8702784697
         882, 0.5798560334, 0.1416620031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530544399, -0.0132427975, 0.5967627426, 0.0000000000, 4.0932361588, -6.7413207737, -5.6747878707, -5.9486161184, -6.1408606154, 0.0000000000, -6.4459109367, 18.0000000000, 11.8841242035
         883, 0.5797160601, 0.1416432797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530582904, -0.0132246551, 0.5966226928, 0.0000000000, 4.0927890213, -6.7285173271, -5.6814631176, -5.9591529654, -6.1325129883, 0.0000000000, -6.4458677852, 18.0000000000, 11.8980436524
         884, 0.5795736110, 0.1416243231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530625936, -0.0132060972, 0.5964801912, 0.0000000000, 4.0923310221, -6.7515974114, -5.6880251407, -5.9684247346, -6.1530237969, 0.0000000000, -6.4458229384, 18.0000000000, 11.9120469371
         885, 0.5794273476, 0.1416029324, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530673169, -0.0131889033, 0.5963333753, 0.0000000000, 4.0919163022, -6.7838751742, -5.6941700465, -5.9782087696, -6.1803901124, 0.0000000000, -6.4457763508, 18.0000000000, 11.9261381507
         886, 0.5792787526, 0.1415805551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530716919, -0.0131720590, 0.5961840518, 0.0000000000, 4.0915135018, -6.8041712543, -5.6999574785, -5.9892694206, -6.1983100317, 0.0000000000, -6.4457279786, 18.0000000000, 11.9402204355
         887, 0.5791336766, 0.1415634470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530738672, -0.0131510356, 0.5960394913, 0.0000000000, 4.0909831506, -6.8070813192, -5.7058035418, -6.0008636780, -6.2034208245, 0.0000000000, -6.4456777801, 18.0000000000, 11.9542268356
         888, 0.5789932616, 0.1415550365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530732811, -0.0131228175, 0.5959016840, 0.0000000000, 4.0902342712, -6.7961278695, -5.7116077620, -6.0132471552, -6.1974374781, 0.0000000000, -6.4456257166, 18.0000000000, 11.9679745515
         889, 0.5788550271, 0.1415554810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530704356, -0.0130866104, 0.5957682748, 0.0000000000, 4.0892448872, -6.7878957594, -5.7173804363, -6.0262465127, -6.1926151962, 0.0000000000, -6.4455717520, 18.0000000000, 11.9820571701
         890, 0.5787153246, 0.1415618279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530664456, -0.0130443221, 0.5956349752, 0.0000000000, 4.0880746814, -6.7980609033, -5.7229414025, -6.0402846499, -6.2017681556, 0.0000000000, -6.4455158530, 18.0000000000, 11.9963678360
         891, 0.5785685607, 0.1415660007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530632546, -0.0130023062, 0.5954942922, 0.0000000000, 4.0869174641, -6.8032893764, -5.7285452030, -6.0530206184, -6.2066999148, 0.0000000000, -6.4454579884, 18.0000000000, 12.0104251027
         892, 0.5784189010, 0.1415667439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530603659, -0.0129628536, 0.5953499244, 0.0000000000, 4.0858388423, -6.8076247166, -5.7338384676, -6.0642676384, -6.2101790161, 0.0000000000, -6.4453981291, 18.0000000000, 12.0238162200
         893, 0.5782724984, 0.1415665177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530565472, -0.0129251803, 0.5952084517, 0.0000000000, 4.0848112099, -6.8335375291, -5.7383184577, -6.0740996414, -6.2299544203, 0.0000000000, -6.4453362472, 18.0000000000, 12.0378069003
         894, 0.5781287649, 0.1415615665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530523748, -0.0128927618, 0.5950683344, 0.0000000000, 4.0839387367, -6.8603610100, -5.7417774454, -6.0828937525, -6.2498938631, 0.0000000000, -6.4452723163, 18.0000000000, 12.0518884023
         895, 0.5779980779, 0.1415587067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530456004, -0.0128616999, 0.5949413602, 0.0000000000, 4.0830980411, -6.8410247827, -5.7440083445, -6.0915344971, -6.2349756955, 0.0000000000, -6.4452063110, 18.0000000000, 12.0658870022
         896, 0.5778808182, 0.1415623965, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530359340, -0.0128277868, 0.5948290511, 0.0000000000, 4.0821632902, -6.8240929209, -5.7452604044, -6.1012145223, -6.2219816396, 0.0000000000, -6.4451382079, 18.0000000000, 12.0798858166
         897, 0.5777718790, 0.1415722500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530243504, -0.0127900734, 0.5947263742, 0.0000000000, 4.0811096733, -6.8428956282, -5.7460342969, -6.1114869253, -6.2368747115, 0.0000000000, -6.4450679857, 18.0000000000, 12.0941984693
         898, 0.5776590578, 0.1415817425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530133945, -0.0127517041, 0.5946198541, 0.0000000000, 4.0800391874, -6.8897510130, -5.7470058609, -6.1203937662, -6.2727123466, 0.0000000000, -6.4449956263, 18.0000000000, 12.1082891345
         899, 0.5775366263, 0.1415884851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530038741, -0.0127135037, 0.5945033395, 0.0000000000, 4.0789801939, -6.9258191863, -5.7485653279, -6.1296150260, -6.2992378374, 0.0000000000, -6.4449211147, 18.0000000000, 12.1222923199
         900, 0.5774039316, 0.1415921540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529954950, -0.0126756159, 0.5943761158, 0.0000000000, 4.0779373391, -6.9373282044, -5.7507211202, -6.1394701297, -6.3072345460, 0.0000000000, -6.4448444402, 18.0000000000, 12.1362960537
         901, 0.5772664796, 0.1415962017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529867848, -0.0126361309, 0.5942443950, 0.0000000000, 4.0768500320, -6.9217026473, -5.7530013426, -6.1506610494, -6.2960323151, 0.0000000000, -6.4447655966, 18.0000000000, 12.1503795346
         902, 0.5771282639, 0.1415990936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529774181, -0.0125975647, 0.5941116374, 0.0000000000, 4.0757906666, -6.9187417180, -5.7551983223, -6.1637834941, -6.2924583917, 0.0000000000, -6.4446845819, 18.0000000000, 12.1643820683
         903, 0.5769885705, 0.1415962078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529685719, -0.0125641969, 0.5939759570, 0.0000000000, 4.0748871709, -6.9422707421, -5.7575060160, -6.1739666480, -6.3063219371, 0.0000000000, -6.4446013988, 18.0000000000, 12.1783854683
         904, 0.5768441130, 0.1415842382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529619182, -0.0125383702, 0.5938333238, 0.0000000000, 4.0742113696, -6.9597910859, -5.7595628479, -6.1797984326, -6.3150805673, 0.0000000000, -6.4445160536, 18.0000000000, 12.1923027039
         905, 0.5766926878, 0.1415631824, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529584258, -0.0125195168, 0.5936816087, 0.0000000000, 4.0737476932, -6.9310740950, -5.7604579723, -6.1864905949, -6.2946668100, 0.0000000000, -6.4444285562, 18.0000000000, 12.2063027024
         906, 0.5765383743, 0.1415391120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529569466, -0.0125028278, 0.5935263234, 0.0000000000, 4.0733502291, -6.8791272662, -5.7606682282, -6.1931657770, -6.2577687016, 0.0000000000, -6.4443389188, 18.0000000000, 12.2203726848
         907, 0.5763853083, 0.1415163372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529560572, -0.0124852102, 0.5933725784, 0.0000000000, 4.0729241574, -6.8677710130, -5.7606618158, -6.1969904392, -6.2483714637, 0.0000000000, -6.4442471560, 18.0000000000, 12.2343866189
         908, 0.5762321785, 0.1414926775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529556465, -0.0124684308, 0.5932185429, 0.0000000000, 4.0725229665, -6.8976815770, -5.7606736352, -6.1983154197, -6.2686742242, 0.0000000000, -6.4441532847, 18.0000000000, 12.2483882666
         909, 0.5760788933, 0.1414678223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529551775, -0.0124527660, 0.5930640477, 0.0000000000, 4.0721549548, -6.9257242566, -5.7605787853, -6.2012365255, -6.2868205518, 0.0000000000, -6.4440573242, 18.0000000000, 12.2623869856
         910, 0.5759279966, 0.1414444772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529535078, -0.0124362606, 0.5929122505, 0.0000000000, 4.0717602268, -6.9383797703, -5.7607724500, -6.2054989932, -6.2948890897, 0.0000000000, -6.4439592966, 18.0000000000, 12.2762178858
         911, 0.5757851363, 0.1414289175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529488984, -0.0124143152, 0.5927702309, 0.0000000000, 4.0711980723, -6.9209102924, -5.7613674987, -6.2110897902, -6.2835850061, 0.0000000000, -6.4438592271, 18.0000000000, 12.2904341857
         912, 0.5756480733, 0.1414212005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529418339, -0.0123862947, 0.5926358410, 0.0000000000, 4.0704510439, -6.8996362054, -5.7623750957, -6.2170506021, -6.2690763184, 0.0000000000, -6.4437571443, 18.0000000000, 12.3044541359
         913, 0.5755142419, 0.1414209977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529330954, -0.0123518524, 0.5925065172, 0.0000000000, 4.0695105476, -6.8915069479, -5.7636746507, -6.2241687443, -6.2625349724, 0.0000000000, -6.4436530795, 18.0000000000, 12.3184498191
         914, 0.5753784756, 0.1414234644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529243713, -0.0123143309, 0.5923760155, 0.0000000000, 4.0684795698, -6.8939011793, -5.7651119156, -6.2297767091, -6.2632819306, 0.0000000000, -6.4435470667, 18.0000000000, 12.3325392008
         915, 0.5752389122, 0.1414242332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529166134, -0.0122774666, 0.5922414066, 0.0000000000, 4.0674706102, -6.8802458450, -5.7664788776, -6.2329949665, -6.2526092027, 0.0000000000, -6.4434391410, 18.0000000000, 12.3464615027
         916, 0.5750999592, 0.1414234147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529090827, -0.0122422936, 0.5921069764, 0.0000000000, 4.0665116209, -6.8900034460, -5.7678303639, -6.2307472790, -6.2574577670, 0.0000000000, -6.4433293383, 18.0000000000, 12.3608682672
         917, 0.5749663892, 0.1414230193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529007624, -0.0122081051, 0.5919778554, 0.0000000000, 4.0655785183, -6.9120854270, -5.7685822666, -6.2268612422, -6.2701161965, 0.0000000000, -6.4432176941, 18.0000000000, 12.3749552846
         918, 0.5748409532, 0.1414229008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528912377, -0.0121757543, 0.5918566628, 0.0000000000, 4.0646949674, -6.9020444292, -5.7684831883, -6.2225378594, -6.2621201470, 0.0000000000, -6.4431042434, 18.0000000000, 12.3889753183
         919, 0.5747265972, 0.1414255474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528798929, -0.0121436003, 0.5917468885, 0.0000000000, 4.0638103066, -6.8771646476, -5.7678328085, -6.2174722319, -6.2447744630, 0.0000000000, -6.4429890202, 18.0000000000, 12.4028211355
         920, 0.5746182589, 0.1414313534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528677210, -0.0121099522, 0.5916437443, 0.0000000000, 4.0628774681, -6.8692714308, -5.7667679688, -6.2159674459, -6.2388651455, 0.0000000000, -6.4428720579, 18.0000000000, 12.4168109020
         921, 0.5745086351, 0.1414374340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528562653, -0.0120757060, 0.5915394297, 0.0000000000, 4.0619277288, -6.8975314159, -5.7660626995, -6.2135482738, -6.2576581827, 0.0000000000, -6.4427533898, 18.0000000000, 12.4307236195
         922, 0.5743890858, 0.1414398890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528471854, -0.0120423930, 0.5914245893, 0.0000000000, 4.0610119933, -6.9303169617, -5.7662317648, -6.2107404642, -6.2791103013, 0.0000000000, -6.4426330490, 18.0000000000, 12.4446363370
         923, 0.5742583301, 0.1414392882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528402727, -0.0120091313, 0.5912981335, 0.0000000000, 4.0601047789, -6.9465240309, -5.7674327529, -6.2105188188, -6.2895854245, 0.0000000000, -6.4425110692, 18.0000000000, 12.4586364865
         924, 0.5741205917, 0.1414385358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528341590, -0.0119742087, 0.5911648937, 0.0000000000, 4.0591525381, -6.9405291684, -5.7693180165, -6.2116077177, -6.2861788600, 0.0000000000, -6.4423874848, 18.0000000000, 12.4728853345
         925, 0.5739816566, 0.1414399594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528275549, -0.0119368746, 0.5910310611, 0.0000000000, 4.0581293916, -6.9341330944, -5.7716351847, -6.2139883748, -6.2818498578, 0.0000000000, -6.4422623307, 18.0000000000, 12.4868042668
         926, 0.5738426527, 0.1414396730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528209635, -0.0119011744, 0.5908967196, 0.0000000000, 4.0571548324, -6.9421215938, -5.7741925240, -6.2154899747, -6.2855635927, 0.0000000000, -6.4421356426, 18.0000000000, 12.5008849859
         927, 0.5737007153, 0.1414324962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528160255, -0.0118713706, 0.5907577611, 0.0000000000, 4.0563571374, -6.9514991785, -5.7769174490, -6.2124163315, -6.2898941393, 0.0000000000, -6.4420074568, 18.0000000000, 12.5148031871
         928, 0.5735531950, 0.1414166650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528140304, -0.0118484813, 0.5906111700, 0.0000000000, 4.0557680742, -6.9317761289, -5.7789890646, -6.2092551716, -6.2769238867, 0.0000000000, -6.4418778096, 18.0000000000, 12.5287247022
         929, 0.5734020432, 0.1413958231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528146228, -0.0118294920, 0.5904597743, 0.0000000000, 4.0552969012, -6.8880887355, -5.7804267992, -6.2071074535, -6.2490178556, 0.0000000000, -6.4417467371, 18.0000000000, 12.5426370184
         930, 0.5732518009, 0.1413752365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528163790, -0.0118104916, 0.5903093231, 0.0000000000, 4.0548246993, -6.8624654332, -5.7817786216, -6.2037753007, -6.2316426924, 0.0000000000, -6.4416142749, 18.0000000000, 12.5569555680
         931, 0.5731029266, 0.1413547278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528187425, -0.0117917700, 0.5901602136, 0.0000000000, 4.0543598063, -6.8752027118, -5.7834003133, -6.1986155812, -6.2407139571, 0.0000000000, -6.4414804580, 18.0000000000, 12.5710409005
         932, 0.5729559300, 0.1413341236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528210038, -0.0117736266, 0.5900128930, 0.0000000000, 4.0539108003, -6.8954208894, -5.7852121802, -6.1950292262, -6.2548589112, 0.0000000000, -6.4413453213, 18.0000000000, 12.5850414356
         933, 0.5728125180, 0.1413147161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528221956, -0.0117552550, 0.5898693447, 0.0000000000, 4.0534527030, -6.9094624033, -5.7875030410, -6.1935033380, -6.2651179792, 0.0000000000, -6.4412088999, 18.0000000000, 12.5988254507
         934, 0.5726777482, 0.1413010017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528207314, -0.0117336211, 0.5897356175, 0.0000000000, 4.0528923460, -6.9057517021, -5.7905574297, -6.1933838973, -6.2642649259, 0.0000000000, -6.4410712303, 18.0000000000, 12.6128982504
         935, 0.5725515825, 0.1412946493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528165126, -0.0117071029, 0.5896121066, 0.0000000000, 4.0521816302, -6.8927685804, -5.7941562388, -6.1950296232, -6.2569762887, 0.0000000000, -6.4409323504, 18.0000000000, 12.6270620346
         936, 0.5724309079, 0.1412938284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528105538, -0.0116766630, 0.5894953315, 0.0000000000, 4.0513511063, -6.8840400102, -5.7984003724, -6.1965981719, -6.2522991324, 0.0000000000, -6.4407923004, 18.0000000000, 12.6408171535
         937, 0.5723127065, 0.1412967482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528039000, -0.0116432499, 0.5893819133, 0.0000000000, 4.0504308397, -6.8818324759, -5.8027335255, -6.1986521644, -6.2515566239, 0.0000000000, -6.4406511221, 18.0000000000, 12.6548922698
         938, 0.5721966638, 0.1413019204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527970030, -0.0116082200, 0.5892711634, 0.0000000000, 4.0494613407, -6.8804506128, -5.8069559093, -6.2001959879, -6.2512044784, 0.0000000000, -6.4405088588, 18.0000000000, 12.6688046535
         939, 0.5720820898, 0.1413056895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527904103, -0.0115749253, 0.5891614689, 0.0000000000, 4.0485425023, -6.8824694389, -5.8114065432, -6.1980589189, -6.2530645955, 0.0000000000, -6.4403655551, 18.0000000000, 12.6830867529
         940, 0.5719728723, 0.1413086501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527833473, -0.0115437980, 0.5890567392, 0.0000000000, 4.0476847805, -6.8907986384, -5.8154869829, -6.1945494089, -6.2587278384, 0.0000000000, -6.4402212557, 18.0000000000, 12.6970847368
         941, 0.5718721261, 0.1413117602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527751458, -0.0115147188, 0.5889602307, 0.0000000000, 4.0468827585, -6.8946748260, -5.8190009129, -6.1912838335, -6.2621215968, 0.0000000000, -6.4400760052, 18.0000000000, 12.7108037869
         942, 0.5717814512, 0.1413150986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527655731, -0.0114880258, 0.5888735096, 0.0000000000, 4.0461455062, -6.8785388012, -5.8218361162, -6.1883886468, -6.2519540847, 0.0000000000, -6.4399298486, 18.0000000000, 12.7245587508
         943, 0.5716967371, 0.1413178256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527555705, -0.0114634661, 0.5887923878, 0.0000000000, 4.0454679703, -6.8743092273, -5.8244282035, -6.1863057442, -6.2503378014, 0.0000000000, -6.4397828308, 18.0000000000, 12.7386375348
         944, 0.5716136877, 0.1413206310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527459553, -0.0114392615, 0.5887128943, 0.0000000000, 4.0447999950, -6.8889244946, -5.8271376005, -6.1860568230, -6.2619720630, 0.0000000000, -6.4396349973, 18.0000000000, 12.7526375333
         945, 0.5715248089, 0.1413204405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527382598, -0.0114164420, 0.5886269947, 0.0000000000, 4.0441765319, -6.9153013064, -5.8307666991, -6.1860468203, -6.2818715934, 0.0000000000, -6.4394863942, 18.0000000000, 12.7667369684
         946, 0.5714284121, 0.1413180369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527324795, -0.0113938144, 0.5885332605, 0.0000000000, 4.0435631897, -6.9317528458, -5.8355425622, -6.1874968837, -6.2952707900, 0.0000000000, -6.4393370689, 18.0000000000, 12.7806443532
         947, 0.5713276941, 0.1413159692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527275131, -0.0113697439, 0.5884354392, 0.0000000000, 4.0429096403, -6.9358246135, -5.8414229342, -6.1912710330, -6.3003402376, 0.0000000000, -6.4391870698, 18.0000000000, 12.7946374337
         948, 0.5712271803, 0.1413161486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527222614, -0.0113435557, 0.5883383968, 0.0000000000, 4.0421932374, -6.9406725938, -5.8477839532, -6.1957523155, -6.3053616594, 0.0000000000, -6.4390364464, 18.0000000000, 12.8086359342
         949, 0.5711271842, 0.1413159901, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527171252, -0.0113178279, 0.5882417669, 0.0000000000, 4.0414901644, -6.9505769904, -5.8544090617, -6.1995134252, -6.3130512500, 0.0000000000, -6.4388852490, 18.0000000000, 12.8227346500
         950, 0.5710244381, 0.1413105344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0527136285, -0.0112965051, 0.5881411098, 0.0000000000, 4.0409191041, -6.9567967584, -5.8610585604, -6.2006006016, -6.3179992986, 0.0000000000, -6.4387335286, 18.0000000000, 12.8367262840
